,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
18881,50,0,0,4236.795,4455.385,4192.308,4216.154,4203.974,4186.026,4192.564,4222.179,4204.872,4171.154,4201.41,4185.897,4188.974,4228.333,0,0
18882,51,0,0,4215.0,4481.026,4189.359,4197.564,4195.0,4183.718,4184.872,4198.333,4201.026,4172.564,4188.59,4185.513,4185.128,4219.872,0,0
18883,52,0,0,4214.359,4523.59,4193.462,4202.436,4202.9490000000005,4190.897,4181.154,4171.282,4199.359,4168.974,4178.59,4182.179,4186.667,4212.692,0,0
18884,53,0,0,4221.667,4569.615,4197.436,4223.974,4220.255999999999,4197.436,4186.667,4189.487,4203.333,4169.103,4185.641,4182.564,4189.487,4215.128,0,0
18885,54,0,0,4225.769,4592.179,4200.385,4214.103,4221.538,4195.641,4192.436,4203.718,4206.026,4177.564,4190.385,4189.359,4187.692,4220.128,0,0
18886,55,0,0,4215.769,4598.718,4199.103,4201.667,4221.154,4187.0509999999995,4178.974,4180.128,4195.0,4174.872,4182.436,4189.744000000001,4183.462,4211.795,0,0
18887,56,0,0,4213.333,4614.103,4196.923,4215.513,4233.718,4182.9490000000005,4159.872,4176.41,4189.744000000001,4166.282,4181.41,4186.41,4183.077,4206.795,0,0
18888,57,0,0,4229.487,4634.103,4202.308,4223.974,4229.359,4187.0509999999995,4171.923,4200.0,4198.333,4173.205,4187.9490000000005,4191.538,4187.0509999999995,4217.821,0,0
18889,58,0,0,4226.026,4636.538,4201.667,4213.846,4218.333,4187.9490000000005,4185.641,4191.154,4192.0509999999995,4173.59,4190.128,4191.795,4187.692,4217.821,0,0
18890,59,0,0,4207.821,4628.205,4190.641,4204.231,4232.179,4183.974,4171.923,4168.846,4178.333,4165.513,4185.769,4183.333,4185.769,4204.872,0,0
18891,60,0,0,4207.308,4626.41,4194.744000000001,4198.974,4234.103,4187.436,4172.308,4188.077,4192.308,4178.718,4185.385,4183.077,4188.333,4204.487,0,0
18892,61,0,0,4210.897,4632.0509999999995,4205.385,4198.462,4215.255999999999,4192.0509999999995,4191.154,4208.59,4205.128,4187.0509999999995,4186.795,4186.667,4188.718,4207.564,0,0
18893,62,0,0,4198.59,4631.538,4196.282,4202.179,4218.333,4185.385,4183.462,4188.59,4190.255999999999,4172.564,4185.128,4183.205,4188.205,4201.026,0,0
18894,63,0,0,4187.9490000000005,4623.974,4180.0,4196.026,4235.255999999999,4181.282,4166.41,4175.769,4184.744000000001,4166.667,4186.667,4180.255999999999,4193.974,4199.487,0,0
18895,64,0,2674,4183.718,4623.205,4181.923,4190.513,4235.128,4185.0,4171.795,4189.487,4191.282,4169.615,4183.59,4180.897,4192.564,4200.897,0,0
18896,65,0,3055,4183.333,4624.487,4186.667,4194.615,4231.026,4186.282,4175.385,4184.487,4185.641,4170.128,4172.179,4177.564,4183.333,4197.308,0,0
18897,66,0,3230,4195.769,4618.846,4185.769,4201.154,4231.154,4185.255999999999,4169.615,4170.769,4181.41,4169.615,4170.255999999999,4178.974,4183.333,4199.744000000001,0,0
18898,67,0,3025,4199.231,4611.795,4188.718,4199.487,4228.462,4178.846,4169.359,4177.0509999999995,4182.0509999999995,4161.026,4175.769,4185.255999999999,4187.692,4205.0,0,0
18899,68,0,3561,4185.255999999999,4601.667,4185.385,4190.897,4230.641,4169.103,4168.59,4183.974,4177.564,4154.487,4171.154,4184.744000000001,4184.103,4200.641,0,0
18900,69,0,3390,4186.795,4589.487,4182.9490000000005,4190.255999999999,4233.205,4174.231,4171.41,4184.359,4180.128,4166.538,4172.564,4180.255999999999,4183.462,4202.9490000000005,0,0
18901,70,0,3370,4205.769,4589.359,4193.718,4204.615,4229.744000000001,4183.718,4174.487,4185.0,4190.255999999999,4172.436,4181.795,4182.436,4188.974,4212.564,0,0
18902,71,0,3310,4199.615,4585.769,4194.231,4207.0509999999995,4228.333,4175.385,4159.359,4169.615,4183.077,4159.872,4173.333,4180.769,4189.103,4202.9490000000005,0,0
18903,72,0,3329,4177.821,4560.769,4182.308,4185.641,4227.692,4167.436,4147.564,4148.077,4167.9490000000005,4150.255999999999,4161.795,4174.103,4186.795,4188.333,0,0
18904,73,0,3261,4183.846,4550.641,4180.385,4186.41,4231.154,4174.872,4161.667,4153.718,4170.128,4151.667,4168.59,4173.077,4186.923,4193.846,0,0
18905,74,0,3085,4191.795,4560.128,4182.692,4204.872,4235.255999999999,4176.026,4170.385,4172.308,4181.667,4160.128,4173.846,4174.359,4187.9490000000005,4199.615,0,0
18906,75,0,3226,4181.923,4553.077,4181.026,4194.744000000001,4223.59,4169.615,4163.846,4170.641,4184.744000000001,4169.487,4163.846,4173.077,4188.333,4194.359,0,0
18907,76,0,3275,4180.385,4537.692,4185.641,4181.923,4215.128,4174.103,4164.615,4169.487,4180.897,4169.744000000001,4161.667,4175.513,4186.282,4195.513,0,0
18908,77,0,2133,4189.615,4537.564,4190.255999999999,4196.795,4226.282,4183.974,4168.718,4183.846,4187.0509999999995,4166.538,4179.359,4180.641,4186.282,4202.692,0,0
18909,78,0,3085,4188.846,4538.077,4186.282,4205.641,4233.718,4186.026,4169.103,4191.026,4195.897,4173.333,4188.59,4179.359,4192.821,4203.462,0,0
18910,79,0,3226,4183.333,4535.769,4183.846,4196.667,4235.255999999999,4182.692,4169.103,4181.538,4190.641,4174.231,4178.718,4176.154,4194.615,4197.564,0,0
18911,80,1,3206,4181.154,4529.487,4183.205,4194.872,4234.487,4181.41,4166.667,4176.667,4187.0509999999995,4171.282,4174.487,4174.615,4190.641,4192.9490000000005,0,0
18912,81,1,3186,4178.974,4523.205,4182.564,4193.077,4233.718,4180.128,4164.231,4171.795,4183.462,4168.333,4170.255999999999,4173.077,4186.667,4188.333,0,0
18913,82,1,3166,4176.795,4516.923,4181.923,4191.282,4232.9490000000005,4178.846,4161.795,4166.923,4179.872,4165.385,4166.026,4171.538,4182.692,4183.718,0,0
18914,83,1,3146,4174.615,4510.641,4181.282,4189.487,4232.179,4177.564,4159.359,4162.0509999999995,4176.282,4162.436,4161.795,4170.0,4178.718,4179.103,0,0
18915,84,1,3126,4172.436,4504.359,4180.641,4187.692,4231.41,4176.282,4156.923,4157.179,4172.692,4159.487,4157.564,4168.462,4174.744000000001,4174.487,0,0
18916,85,1,3106,4170.255999999999,4498.077,4180.0,4185.897,4230.641,4175.0,4154.487,4152.308,4169.103,4156.538,4153.333,4166.923,4170.769,4169.872,0,0
18917,86,0,3085,4167.9490000000005,4491.795,4178.59,4184.103,4229.231,4173.077,4152.0509999999995,4147.0509999999995,4165.128,4153.333,4148.974,4164.744000000001,4166.538,4164.615,0,0
18918,87,0,3226,4176.667,4492.9490000000005,4178.974,4187.9490000000005,4231.026,4180.255999999999,4155.385,4160.513,4175.128,4156.41,4150.255999999999,4170.0,4174.872,4168.462,0,0
18919,88,0,3275,4185.897,4491.282,4185.897,4191.923,4238.333,4186.282,4175.0,4182.179,4186.538,4161.026,4163.205,4180.641,4184.744000000001,4184.744000000001,0,0
18920,89,0,2133,4184.103,4496.667,4186.795,4197.308,4245.513,4182.436,4168.974,4183.462,4183.974,4161.41,4165.897,4175.513,4182.179,4185.897,0,0
18921,90,0,3085,4185.897,4496.538,4183.718,4201.282,4245.128,4183.718,4153.077,4183.077,4194.615,4170.255999999999,4171.026,4175.0,4186.026,4183.846,0,0
18922,91,0,3226,4193.333,4494.615,4187.436,4201.923,4246.026,4187.0509999999995,4163.333,4190.385,4206.667,4175.0,4183.333,4186.282,4196.538,4191.282,0,0
18923,92,0,3275,4184.103,4489.103,4188.077,4197.0509999999995,4242.692,4184.487,4173.974,4183.974,4191.667,4166.538,4176.154,4184.231,4191.41,4186.538,0,0
18924,93,0,2133,4179.103,4480.255999999999,4184.615,4192.436,4229.872,4183.718,4167.179,4171.282,4181.154,4168.205,4164.103,4179.103,4180.897,4181.923,0,0
18925,94,0,3085,4199.872,4485.128,4192.821,4199.359,4232.436,4185.769,4165.255999999999,4170.385,4193.077,4182.308,4177.308,4190.255999999999,4188.974,4199.359,0,0
18926,95,0,3226,4204.872,4489.615,4198.077,4205.0,4242.692,4185.769,4172.308,4172.436,4197.436,4185.255999999999,4187.308,4196.282,4200.769,4203.974,0,0
18927,96,0,3275,4185.769,4473.974,4189.487,4198.974,4236.667,4188.077,4174.359,4176.282,4195.513,4177.179,4175.641,4187.821,4198.077,4186.923,0,0
18928,97,0,2133,4181.795,4462.821,4187.179,4199.359,4234.359,4194.744000000001,4174.103,4182.9490000000005,4198.718,4174.744000000001,4168.718,4180.513,4195.385,4182.564,0,0
18929,98,0,3085,4189.359,4461.667,4190.641,4202.436,4238.718,4194.359,4174.615,4178.846,4194.487,4176.41,4173.077,4181.154,4200.385,4189.359,0,0
18930,99,0,3226,4185.897,4447.436,4188.077,4196.538,4232.0509999999995,4186.538,4171.282,4170.0,4185.513,4174.231,4173.974,4180.513,4200.769,4189.487,0,0
18931,100,0,3275,4185.897,4432.821,4190.0,4196.026,4228.462,4186.667,4171.282,4179.231,4189.487,4173.846,4172.692,4180.513,4199.231,4190.128,0,0
18932,101,0,2133,4191.154,4424.359,4192.692,4197.179,4235.513,4192.0509999999995,4178.333,4185.641,4192.0509999999995,4175.0,4170.385,4179.744000000001,4199.231,4192.436,0,0
18933,102,0,3085,4185.513,4405.255999999999,4186.538,4192.564,4232.564,4193.846,4182.9490000000005,4174.872,4186.154,4172.821,4167.0509999999995,4175.255999999999,4197.436,4183.718,0,0
18934,103,0,3226,4180.769,4387.0509999999995,4183.59,4192.308,4221.795,4196.154,4186.923,4168.974,4187.308,4170.513,4167.564,4173.333,4197.0509999999995,4174.359,0,0
18935,104,0,3275,4182.179,4377.564,4185.769,4192.564,4218.333,4195.513,4189.744000000001,4173.718,4187.821,4170.128,4168.077,4175.897,4197.821,4176.538,0,0
18936,105,0,2133,4182.436,4366.41,4186.154,4186.41,4211.923,4189.615,4180.641,4184.231,4189.744000000001,4169.872,4168.333,4176.923,4195.255999999999,4182.9490000000005,0,0
18937,106,0,3085,4186.538,4355.769,4185.769,4185.513,4202.564,4186.41,4169.487,4186.538,4196.923,4171.667,4170.385,4174.615,4197.308,4184.744000000001,0,0
18938,107,0,3226,4190.0,4354.872,4187.9490000000005,4190.0,4200.128,4185.0,4165.769,4174.487,4193.974,4172.436,4171.154,4175.255999999999,4204.359,4182.692,0,0
18939,108,0,3275,4186.538,4348.077,4186.026,4186.154,4194.487,4182.179,4162.179,4160.641,4182.0509999999995,4167.692,4168.846,4171.923,4201.41,4179.231,0,0
18940,109,0,2133,4190.128,4325.128,4186.026,4183.59,4184.103,4184.103,4163.974,4170.255999999999,4183.333,4169.615,4167.436,4166.923,4201.795,4173.974,0,0
18941,110,0,3085,4201.923,4297.436,4189.359,4183.974,4184.487,4187.564,4173.846,4189.744000000001,4190.641,4176.795,4169.359,4167.692,4213.846,4172.179,0,0
18942,111,0,3226,4199.487,4269.615,4181.795,4175.513,4186.795,4184.872,4175.0,4179.872,4184.872,4173.077,4168.846,4165.255999999999,4214.103,4171.026,0,0
18943,112,0,3275,4196.282,4241.923,4174.231,4168.59,4182.0509999999995,4183.205,4172.179,4169.231,4183.205,4172.564,4169.744000000001,4163.205,4210.255999999999,4168.205,0,0
18944,113,0,2133,4210.641,4215.641,4178.59,4171.282,4179.359,4186.026,4174.872,4182.0509999999995,4189.744000000001,4181.026,4172.179,4167.179,4213.846,4170.641,0,0
18945,114,0,3085,4217.0509999999995,4190.0,4179.487,4171.795,4176.923,4186.282,4172.564,4180.128,4187.436,4174.744000000001,4168.462,4164.103,4210.0,4171.41,0,0
18946,115,0,3226,4210.385,4170.128,4174.487,4167.692,4172.179,4184.615,4175.897,4162.436,4177.436,4162.9490000000005,4164.103,4157.9490000000005,4204.103,4167.179,0,0
18947,116,0,3275,4212.9490000000005,4157.564,4177.9490000000005,4171.41,4172.821,4189.231,4190.255999999999,4173.077,4184.103,4176.282,4168.462,4161.667,4214.615,4168.333,0,0
18948,117,0,2133,4218.59,4144.487,4182.9490000000005,4176.026,4173.462,4188.205,4187.436,4193.205,4198.974,4186.667,4171.538,4165.385,4216.41,4172.821,0,0
18949,118,0,3085,4222.0509999999995,4128.59,4178.59,4172.436,4169.487,4174.744000000001,4167.179,4183.077,4193.205,4173.974,4168.462,4164.872,4204.359,4170.769,0,0
18950,119,0,3226,4230.897,4122.308,4182.0509999999995,4176.923,4167.308,4172.9490000000005,4165.255999999999,4167.821,4181.923,4173.462,4170.385,4166.41,4208.718,4172.692,0,0
18951,120,0,3275,4235.255999999999,4124.231,4191.667,4187.0509999999995,4169.744000000001,4181.923,4174.615,4168.205,4185.513,4186.154,4173.59,4167.308,4215.128,4178.974,0,0
18952,121,0,2133,4230.513,4117.9490000000005,4189.615,4181.795,4171.667,4177.179,4166.282,4171.026,4188.59,4184.615,4170.769,4167.564,4205.255999999999,4175.513,0,0
18953,122,0,3085,4225.769,4107.9490000000005,4179.744000000001,4170.385,4164.231,4168.077,4159.744000000001,4168.974,4182.0509999999995,4176.41,4168.974,4165.897,4197.436,4169.103,0,0
18954,123,0,3226,4221.282,4104.231,4178.974,4171.154,4161.41,4171.41,4170.513,4172.564,4183.077,4181.282,4170.769,4164.103,4201.667,4170.641,0,0
18955,124,0,3275,4218.59,4098.59,4184.615,4174.103,4169.615,4174.487,4175.641,4183.718,4190.513,4187.564,4173.205,4167.436,4205.513,4173.205,0,0
18956,125,0,2133,4218.846,4080.0,4177.821,4168.846,4166.154,4170.128,4168.846,4189.744000000001,4188.205,4183.59,4172.436,4168.974,4200.0,4169.744000000001,0,0
18957,126,0,3085,4213.077,4059.103,4168.205,4165.128,4153.077,4168.462,4162.436,4181.795,4185.0,4182.0509999999995,4165.0,4166.026,4200.0,4166.026,0,0
18958,127,0,52,4203.718,4050.0,4168.462,4166.923,4153.077,4173.462,4168.205,4178.462,4191.923,4186.923,4161.538,4165.128,4208.205,4166.795,0,0
18959,0,0,2669,4202.0509999999995,4053.333,4176.154,4169.615,4159.231,4176.282,4183.333,4196.026,4201.538,4189.487,4169.103,4167.179,4214.744000000001,4167.0509999999995,0,0
18960,1,0,3069,4203.462,4056.538,4177.9490000000005,4169.103,4156.538,4173.59,4183.718,4203.077,4202.9490000000005,4191.41,4172.436,4163.59,4214.359,4160.897,0,0
18961,2,0,3225,4201.282,4045.7690000000002,4170.385,4166.923,4153.59,4176.795,4172.0509999999995,4185.128,4199.872,4196.667,4168.59,4161.282,4212.436,4154.103,0,0
18962,3,0,3056,4201.154,4035.7690000000002,4168.077,4167.179,4153.974,4184.103,4177.564,4177.564,4199.872,4200.641,4172.436,4163.718,4216.667,4159.615,0,0
18963,4,0,3558,4203.846,4036.1540000000005,4177.821,4166.923,4155.897,4183.718,4189.231,4187.692,4203.077,4196.667,4176.154,4166.795,4217.9490000000005,4163.974,0,0
18964,5,0,3390,4202.179,4031.41,4181.154,4166.538,4157.0509999999995,4182.0509999999995,4180.255999999999,4189.359,4199.615,4189.103,4170.641,4165.255999999999,4207.821,4158.205,0,0
18965,6,0,3365,4199.487,4021.923,4170.255999999999,4168.846,4153.974,4184.359,4171.282,4187.564,4189.872,4186.026,4167.9490000000005,4161.667,4202.692,4154.359,0,0
18966,7,0,3307,4199.359,4020.256,4165.385,4169.359,4151.923,4181.026,4171.282,4181.923,4186.667,4187.9490000000005,4170.513,4159.359,4214.359,4154.872,0,0
18967,8,0,3329,4201.795,4021.538,4173.462,4166.667,4153.718,4177.179,4167.308,4169.872,4189.872,4189.231,4171.41,4159.615,4218.462,4158.846,0,0
18968,9,0,3257,4206.154,4017.949,4180.897,4167.308,4154.231,4181.282,4176.154,4176.923,4189.615,4187.9490000000005,4172.0509999999995,4163.205,4204.359,4167.564,0,0
18969,10,0,3085,4206.538,4020.897,4182.821,4172.179,4154.103,4185.641,4189.872,4196.026,4188.846,4187.436,4173.59,4164.103,4199.359,4173.59,0,0
18970,11,0,3227,4203.205,4022.4359999999997,4181.923,4172.564,4154.487,4181.282,4180.0,4186.538,4187.692,4185.255999999999,4172.821,4158.974,4203.846,4170.128,0,0
18971,12,0,3278,4200.769,4006.795,4179.231,4168.59,4152.436,4172.308,4161.923,4165.385,4182.821,4182.821,4170.769,4155.769,4200.385,4166.026,0,0
18972,13,0,2129,4202.436,4004.3590000000004,4180.385,4169.103,4151.923,4168.846,4163.846,4176.538,4182.9490000000005,4184.744000000001,4171.923,4160.255999999999,4196.282,4166.923,0,0
18973,14,0,3085,4204.744000000001,4021.667,4186.923,4171.667,4152.821,4169.872,4171.538,4187.179,4186.538,4186.795,4171.923,4162.821,4197.9490000000005,4170.641,0,0
18974,15,0,3227,4202.9490000000005,4019.8720000000003,4184.231,4169.744000000001,4151.538,4170.769,4168.59,4171.026,4184.231,4184.103,4167.436,4159.487,4199.103,4169.487,0,0
18975,16,0,0,4198.846,4006.282,4173.077,4168.077,4152.308,4171.41,4166.41,4170.513,4183.59,4181.667,4165.0,4158.077,4197.692,4162.179,0,0
18976,17,0,0,4198.333,4006.41,4173.718,4169.231,4151.667,4169.359,4168.205,4188.333,4185.641,4183.718,4167.821,4161.41,4198.205,4157.9490000000005,0,0
18977,18,0,0,4197.564,4006.1540000000005,4179.487,4169.487,4147.821,4168.205,4171.026,4190.513,4185.385,4183.718,4170.128,4160.897,4199.231,4158.205,0,0
18978,19,0,0,4197.179,4005.1279999999997,4180.897,4172.0509999999995,4151.282,4176.154,4171.41,4186.41,4192.564,4183.974,4169.872,4161.282,4200.385,4163.718,0,0
18979,20,0,0,4202.0509999999995,4012.692,4184.359,4176.282,4158.077,4183.077,4170.641,4188.462,4200.897,4187.9490000000005,4172.0509999999995,4164.872,4203.974,4171.026,0,0
18980,21,0,0,4203.205,4014.2309999999998,4186.667,4178.974,4156.795,4182.308,4174.231,4186.795,4194.615,4188.974,4178.205,4165.255999999999,4204.615,4170.641,0,0
18981,22,0,0,4199.744000000001,4012.308,4184.359,4182.9490000000005,4157.821,4181.923,4175.128,4181.667,4186.282,4184.872,4182.692,4163.846,4202.821,4167.436,0,0
18982,23,0,0,4201.795,4015.1279999999997,4191.026,4187.179,4167.308,4184.359,4169.744000000001,4170.513,4185.385,4185.385,4180.641,4165.128,4207.564,4172.308,0,0
18983,24,0,0,4203.846,4013.8459999999995,4197.9490000000005,4186.923,4170.0,4184.615,4170.897,4169.103,4186.026,4186.538,4175.0,4167.0509999999995,4211.026,4175.513,0,0
18984,25,0,0,4204.744000000001,4013.205,4191.667,4185.641,4167.821,4185.897,4184.231,4197.692,4191.795,4185.513,4178.205,4168.077,4206.282,4175.385,0,0
18985,26,0,0,4205.128,4013.59,4187.821,4184.872,4167.564,4188.077,4185.897,4207.0509999999995,4195.385,4187.564,4185.769,4169.872,4203.462,4178.718,0,0
18986,27,0,0,4201.667,4009.744,4188.205,4184.487,4160.769,4181.667,4170.769,4176.41,4183.718,4182.9490000000005,4181.154,4166.154,4203.718,4174.359,0,0
18987,28,0,0,4200.769,4009.2309999999998,4182.9490000000005,4182.821,4155.385,4177.179,4171.667,4169.103,4177.0509999999995,4175.0,4170.641,4161.667,4199.744000000001,4169.872,0,0
18988,29,0,0,4198.462,4009.487,4180.513,4176.41,4160.769,4184.359,4185.0,4193.333,4185.769,4175.385,4171.154,4160.769,4194.487,4170.385,0,0
18989,30,0,0,4186.923,4002.051,4180.255999999999,4168.974,4160.0,4184.744000000001,4182.821,4197.0509999999995,4184.103,4174.744000000001,4171.282,4157.436,4188.205,4162.9490000000005,0,0
18990,31,0,0,4178.718,3997.179,4175.0,4166.282,4150.513,4174.103,4173.077,4180.513,4169.103,4165.0,4159.744000000001,4154.359,4178.333,4151.795,0,0
18991,32,0,0,4181.795,4000.513,4173.974,4166.795,4152.821,4170.385,4169.231,4179.103,4165.385,4163.974,4156.667,4158.333,4179.872,4151.538,0,0
18992,33,0,0,4184.359,4004.487,4177.436,4167.9490000000005,4159.872,4173.846,4173.205,4191.538,4177.436,4177.308,4171.282,4162.308,4196.41,4159.615,0,0
18993,34,0,0,4189.487,4010.1279999999997,4180.641,4171.795,4158.462,4175.769,4183.718,4207.9490000000005,4190.385,4188.205,4190.128,4165.769,4205.255999999999,4170.0,0,0
18994,35,0,0,4197.692,4016.923,4184.359,4178.333,4160.897,4179.103,4182.0509999999995,4202.308,4192.692,4193.846,4201.154,4172.564,4202.436,4182.564,0,0
18995,36,0,0,4201.923,4020.897,4186.923,4183.205,4168.718,4183.333,4167.821,4180.0,4187.692,4195.255999999999,4201.538,4175.769,4207.179,4187.9490000000005,0,0
18996,37,0,0,4200.769,4022.821,4186.41,4183.974,4170.0,4182.821,4167.821,4175.513,4184.744000000001,4191.41,4199.487,4172.179,4214.231,4186.154,0,0
18997,38,0,0,4193.077,4023.59,4185.513,4184.103,4165.385,4178.077,4172.692,4177.308,4188.205,4188.077,4198.077,4167.436,4208.718,4186.538,0,0
18998,39,0,0,4187.0509999999995,4020.897,4187.821,4182.179,4160.255999999999,4171.538,4161.667,4171.282,4185.513,4187.692,4193.974,4165.641,4200.641,4185.255999999999,0,0
18999,40,0,0,4184.615,4013.59,4186.154,4173.846,4154.615,4167.436,4152.9490000000005,4167.9490000000005,4174.487,4182.179,4186.282,4164.872,4199.359,4174.744000000001,0,0
19000,41,0,0,4178.718,4010.7690000000002,4182.0509999999995,4167.821,4151.667,4169.103,4159.744000000001,4168.333,4174.487,4176.154,4181.41,4162.821,4199.872,4163.333,0,0
19001,42,0,0,4181.667,4020.256,4186.923,4176.667,4158.462,4173.077,4169.231,4173.077,4185.769,4182.179,4183.846,4162.564,4200.769,4167.0509999999995,0,0
19002,43,0,0,4193.718,4027.308,4194.103,4183.333,4162.692,4172.821,4170.128,4181.154,4182.179,4186.923,4184.231,4166.41,4200.0,4174.103,0,0
19003,44,0,0,4194.103,4020.1279999999997,4191.538,4176.667,4156.282,4167.308,4163.718,4182.821,4173.205,4182.0509999999995,4182.0509999999995,4165.385,4197.308,4171.026,0,0
19004,45,0,0,4193.333,4020.0,4190.0,4177.0509999999995,4159.872,4170.897,4172.308,4183.59,4182.436,4183.59,4190.128,4164.359,4200.641,4175.0,0,0
19005,46,0,0,4200.513,4028.718,4193.077,4185.0,4170.0,4177.436,4182.308,4188.462,4188.846,4190.641,4196.282,4169.872,4201.923,4185.128,0,0
19006,47,0,0,4200.641,4029.3590000000004,4193.59,4185.128,4163.205,4171.923,4170.513,4193.59,4187.821,4192.308,4191.795,4174.872,4201.026,4184.615,0,0
19007,48,0,0,4200.513,4029.2309999999998,4197.0509999999995,4184.872,4158.718,4169.231,4171.154,4202.9490000000005,4197.179,4199.615,4197.436,4176.923,4208.846,4184.231,0,0
19008,49,0,0,4200.255999999999,4032.051,4198.205,4186.538,4169.487,4173.59,4185.255999999999,4193.846,4193.974,4201.667,4204.487,4180.0,4207.821,4188.077,0,0
19009,50,0,0,4190.0,4029.487,4190.0,4180.769,4170.0,4170.128,4167.0509999999995,4160.513,4172.179,4187.692,4191.026,4177.692,4198.718,4183.59,0,0
19010,51,0,0,4184.872,4028.462,4187.821,4181.795,4165.513,4166.923,4148.974,4152.179,4171.026,4181.282,4184.103,4175.0,4206.282,4181.538,0,0
19011,52,0,0,4189.231,4032.051,4190.255999999999,4185.641,4171.41,4172.308,4160.897,4170.769,4185.641,4188.205,4194.487,4175.0,4214.872,4184.615,0,0
19012,53,0,0,4180.513,4028.59,4184.359,4175.255999999999,4166.154,4171.923,4159.359,4172.692,4183.718,4187.0509999999995,4190.897,4170.769,4203.718,4176.538,0,0
19013,54,0,0,4169.744000000001,4026.41,4175.897,4169.359,4156.41,4167.692,4154.487,4169.615,4180.641,4182.308,4181.026,4164.615,4197.308,4168.59,0,0
19014,55,0,0,4170.897,4031.282,4172.179,4173.974,4160.769,4170.641,4166.026,4181.795,4185.897,4184.744000000001,4183.077,4163.077,4204.487,4171.538,0,0
19015,56,0,0,4170.255999999999,4026.1540000000005,4171.282,4171.538,4162.179,4170.385,4162.308,4188.59,4185.255999999999,4183.846,4184.615,4161.795,4202.692,4170.641,0,0
19016,57,0,0,4164.231,4016.667,4169.359,4166.154,4159.359,4166.154,4156.026,4181.282,4181.795,4181.026,4179.744000000001,4160.128,4198.718,4165.641,0,0
19017,58,0,0,4167.0509999999995,4021.41,4173.462,4169.872,4166.026,4175.513,4170.255999999999,4180.897,4185.513,4183.333,4181.538,4165.641,4203.462,4168.205,0,0
19018,59,0,0,4172.821,4026.282,4177.9490000000005,4172.821,4172.308,4186.41,4176.923,4188.59,4189.872,4186.923,4186.923,4170.0,4205.897,4171.923,0,0
19019,60,0,0,4162.308,4018.718,4172.9490000000005,4165.641,4163.333,4177.821,4167.692,4186.538,4186.026,4184.359,4181.667,4166.282,4199.744000000001,4166.795,0,0
19020,61,0,0,4154.231,4018.333,4168.718,4161.667,4153.59,4166.923,4168.333,4182.308,4180.385,4180.513,4177.692,4160.513,4196.154,4162.692,0,0
19021,62,0,0,4165.385,4028.205,4179.487,4167.692,4158.846,4175.0,4178.974,4190.0,4185.128,4185.0,4184.103,4164.359,4201.154,4170.0,0,0
19022,63,0,0,4174.744000000001,4030.897,4187.821,4171.41,4168.846,4186.667,4184.744000000001,4196.795,4190.513,4190.641,4186.282,4170.385,4203.974,4174.231,0,0
19023,64,0,2669,4171.667,4029.615,4184.487,4170.769,4168.974,4185.513,4186.41,4197.564,4188.462,4188.846,4182.179,4172.821,4202.179,4167.821,0,0
19024,65,0,3071,4170.513,4030.7690000000002,4185.513,4174.487,4166.923,4183.59,4189.359,4204.487,4191.923,4186.41,4181.923,4171.154,4201.667,4167.9490000000005,0,0
19025,66,0,3228,4168.462,4031.667,4186.667,4174.231,4170.128,4185.641,4180.513,4193.846,4192.821,4184.615,4177.436,4164.872,4202.179,4171.282,0,0
19026,67,0,3066,4164.615,4032.949,4183.59,4167.9490000000005,4167.564,4183.718,4167.9490000000005,4169.359,4183.718,4180.513,4170.897,4165.0,4201.667,4169.359,0,0
19027,68,0,3562,4176.41,4037.949,4191.154,4172.9490000000005,4164.744000000001,4180.128,4172.692,4171.795,4183.462,4184.103,4179.103,4176.154,4202.692,4175.513,0,0
19028,69,0,3390,4187.436,4045.256,4199.359,4185.385,4169.487,4182.179,4178.077,4192.821,4191.538,4190.385,4188.718,4179.103,4202.9490000000005,4186.667,0,0
19029,70,0,3366,4176.795,4046.923,4189.231,4185.641,4170.641,4181.282,4167.436,4190.255999999999,4186.282,4181.667,4185.897,4170.0,4199.103,4185.641,0,0
19030,71,0,3310,4166.282,4041.923,4179.615,4175.0,4167.436,4178.077,4164.615,4173.718,4179.231,4172.9490000000005,4182.0509999999995,4167.179,4197.564,4179.487,0,0
19031,72,0,3330,4175.769,4042.692,4187.0509999999995,4170.128,4167.9490000000005,4182.436,4179.487,4186.41,4187.436,4182.692,4185.513,4175.128,4200.255999999999,4184.103,0,0
19032,73,0,3259,4180.769,4047.692,4189.103,4171.923,4168.846,4182.9490000000005,4186.026,4204.744000000001,4192.436,4186.538,4185.128,4174.231,4201.154,4185.513,0,0
19033,74,0,3085,4171.026,4046.1540000000005,4177.308,4171.538,4167.564,4178.077,4176.795,4190.128,4183.59,4174.487,4175.769,4163.462,4197.436,4176.667,0,0
19034,75,0,3227,4160.255999999999,4044.8720000000003,4169.231,4168.205,4169.359,4182.0509999999995,4166.282,4167.692,4176.795,4168.205,4168.205,4156.538,4192.0509999999995,4164.744000000001,0,0
19035,76,0,3278,4155.641,4047.821,4167.436,4166.795,4171.41,4186.667,4169.744000000001,4175.385,4179.872,4169.872,4165.897,4155.0,4188.59,4155.897,0,0
