,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
4039,67,0,3550,4185.385,4167.564,4180.385,4170.128,4136.282,4172.821,4180.385,4168.077,4173.462,4175.255999999999,4180.255999999999,4188.333,4175.385,4188.462,0,0
4040,68,0,2613,4183.846,4164.872,4176.282,4169.231,4151.154,4176.667,4183.205,4170.897,4174.872,4168.846,4175.128,4181.538,4169.744000000001,4179.103,0,0
4041,69,0,3396,4188.333,4179.615,4181.41,4171.795,4163.718,4182.436,4188.205,4180.385,4183.846,4177.821,4183.718,4186.154,4181.026,4182.821,0,0
4042,70,0,3379,4186.282,4183.462,4185.128,4173.59,4151.154,4186.538,4188.846,4181.795,4182.9490000000005,4183.846,4186.795,4190.128,4184.359,4185.255999999999,0,0
4043,71,0,3429,4176.923,4170.897,4180.897,4170.255999999999,4135.255999999999,4182.692,4185.641,4176.026,4176.41,4177.179,4180.385,4185.255999999999,4176.538,4176.41,0,0
4044,72,0,3447,4177.436,4168.974,4178.974,4169.487,4135.255999999999,4176.923,4183.333,4177.179,4182.436,4180.385,4183.846,4187.308,4178.59,4176.026,0,0
4045,73,0,3598,4186.795,4175.0,4184.103,4172.821,4145.897,4175.255999999999,4183.333,4181.026,4186.923,4188.333,4192.0509999999995,4198.077,4184.359,4187.692,0,0
4046,74,0,3483,4184.872,4173.077,4183.205,4170.897,4152.9490000000005,4175.385,4181.282,4176.282,4182.0509999999995,4185.128,4190.128,4198.333,4183.205,4191.154,0,0
4047,75,0,3323,4181.538,4173.077,4179.744000000001,4168.333,4160.513,4181.026,4183.718,4177.0509999999995,4180.128,4184.487,4188.077,4188.846,4181.795,4186.795,0,0
4048,76,0,3047,4178.846,4172.436,4175.255999999999,4170.128,4153.205,4181.154,4187.692,4182.308,4180.255999999999,4182.9490000000005,4185.641,4179.359,4175.897,4179.744000000001,0,0
4049,77,0,3261,4177.0509999999995,4168.718,4174.872,4169.487,4133.846,4173.077,4184.744000000001,4181.923,4181.923,4178.205,4181.282,4178.59,4179.103,4177.564,0,0
4050,78,0,3483,4180.513,4176.026,4181.795,4167.564,4137.308,4173.462,4183.59,4179.359,4190.255999999999,4187.308,4182.9490000000005,4185.769,4201.154,4185.128,0,0
4051,79,0,3323,4189.744000000001,4186.026,4188.846,4173.974,4153.205,4179.872,4185.897,4180.255999999999,4193.718,4195.0,4191.154,4195.513,4204.872,4193.077,0,0
4052,80,0,3047,4192.436,4186.282,4186.667,4180.255999999999,4147.179,4177.692,4182.436,4182.564,4187.179,4187.308,4196.538,4197.692,4182.692,4194.487,0,0
4053,81,0,3261,4188.846,4178.077,4175.128,4172.692,4135.385,4173.205,4175.769,4177.692,4174.615,4177.564,4189.487,4186.538,4166.795,4185.897,0,0
4054,82,0,3483,4179.103,4167.692,4161.795,4159.103,4127.9490000000005,4170.641,4169.231,4167.692,4160.897,4166.41,4174.487,4170.513,4160.897,4169.872,0,0
4055,83,0,3323,4173.077,4164.615,4163.333,4158.974,4130.769,4167.9490000000005,4167.436,4163.462,4157.9490000000005,4154.359,4165.513,4168.974,4156.41,4163.59,0,0
4056,84,0,3047,4180.769,4169.359,4177.436,4167.692,4149.231,4176.026,4174.359,4172.308,4168.462,4158.974,4168.462,4183.205,4161.538,4173.462,0,0
4057,85,0,3261,4190.513,4171.026,4187.308,4172.692,4162.308,4188.077,4185.385,4183.077,4177.9490000000005,4174.872,4178.205,4193.333,4176.154,4187.179,0,0
4058,86,0,3483,4192.179,4172.436,4190.255999999999,4175.897,4151.41,4185.769,4185.641,4184.615,4181.667,4184.744000000001,4187.436,4195.641,4182.9490000000005,4193.205,0,0
4059,87,0,3323,4187.9490000000005,4175.0,4180.769,4173.462,4133.077,4172.692,4176.667,4175.0,4178.974,4180.769,4183.205,4188.846,4175.255999999999,4186.538,0,0
4060,88,0,3047,4181.923,4172.564,4165.641,4168.846,4138.077,4170.128,4175.897,4170.641,4174.872,4173.846,4172.179,4174.103,4171.41,4174.872,0,0
4061,89,0,3261,4176.795,4170.897,4164.872,4168.462,4157.179,4176.667,4182.308,4182.564,4181.667,4182.0509999999995,4171.41,4166.282,4182.692,4168.205,0,0
4062,90,0,3483,4179.359,4170.0,4176.026,4167.179,4166.923,4172.308,4180.128,4185.769,4187.308,4187.436,4173.59,4173.59,4185.897,4170.513,0,0
4063,91,0,3323,4181.538,4169.872,4178.333,4167.9490000000005,4153.205,4165.128,4171.41,4174.231,4178.205,4175.128,4168.974,4178.077,4172.9490000000005,4175.897,0,0
4064,92,0,3047,4180.385,4170.0,4174.487,4167.821,4142.436,4167.9490000000005,4167.179,4167.692,4168.59,4165.385,4166.282,4178.205,4166.538,4177.308,0,0
4065,93,0,3261,4170.897,4163.462,4166.538,4159.103,4145.513,4170.128,4169.872,4169.744000000001,4171.41,4171.795,4167.821,4177.9490000000005,4174.103,4171.795,0,0
4066,94,0,3483,4169.487,4159.359,4165.0,4158.462,4155.769,4170.641,4177.821,4173.205,4182.308,4179.231,4169.744000000001,4178.205,4183.077,4171.41,0,0
4067,95,0,3323,4179.103,4164.744000000001,4174.231,4169.103,4173.462,4176.282,4182.692,4179.103,4188.077,4182.9490000000005,4171.667,4180.513,4188.59,4175.769,0,0
4068,96,0,3047,4183.333,4169.487,4181.41,4170.513,4171.026,4173.333,4178.333,4183.077,4180.255999999999,4181.41,4171.923,4185.0,4184.231,4175.255999999999,0,0
4069,97,0,3261,4180.385,4169.744000000001,4181.282,4165.641,4158.077,4165.255999999999,4174.615,4180.128,4174.744000000001,4174.231,4170.513,4186.923,4176.667,4175.0,0,0
4070,98,0,3483,4181.923,4165.513,4178.333,4161.923,4169.231,4170.128,4178.077,4179.103,4179.744000000001,4172.692,4171.795,4188.59,4176.923,4177.692,0,0
4071,99,0,3323,4176.538,4153.974,4167.9490000000005,4153.846,4174.103,4173.333,4179.744000000001,4178.333,4178.846,4170.769,4169.872,4186.538,4178.333,4175.0,0,0
4072,100,0,3047,4169.231,4155.513,4161.923,4157.692,4146.795,4169.487,4180.769,4179.872,4176.282,4167.436,4167.308,4181.538,4180.513,4170.769,0,0
4073,101,0,3261,4178.205,4176.923,4171.154,4171.282,4143.462,4174.744000000001,4185.513,4185.897,4183.718,4174.359,4172.821,4185.0,4185.0,4172.692,0,0
4074,102,0,3483,4187.179,4183.462,4181.154,4172.564,4181.667,4181.282,4185.128,4183.462,4184.744000000001,4182.9490000000005,4177.9490000000005,4191.795,4183.974,4178.718,0,0
4075,103,0,3323,4184.359,4172.436,4187.179,4171.795,4178.846,4176.795,4182.564,4178.333,4174.103,4175.897,4171.154,4193.974,4173.077,4182.308,0,0
4076,104,0,3047,4180.641,4167.436,4186.154,4174.487,4139.103,4171.667,4183.205,4179.103,4171.282,4167.179,4168.718,4192.692,4168.333,4181.282,0,0
4077,105,0,3261,4182.692,4168.59,4180.897,4171.923,4137.564,4174.487,4185.0,4182.179,4178.974,4175.769,4176.923,4194.872,4178.205,4181.154,0,0
4078,106,0,3483,4182.0509999999995,4170.255999999999,4175.255999999999,4168.077,4163.59,4178.974,4184.744000000001,4184.744000000001,4186.154,4185.769,4180.128,4192.9490000000005,4185.255999999999,4180.897,0,0
4079,107,0,3323,4181.795,4171.795,4176.923,4167.436,4184.103,4185.769,4185.897,4188.205,4186.923,4185.128,4177.9490000000005,4189.231,4184.359,4182.821,0,0
4080,108,0,3047,4181.667,4170.897,4180.897,4170.769,4184.615,4185.641,4182.692,4183.077,4184.103,4182.0509999999995,4176.538,4190.385,4181.923,4183.333,0,0
4081,109,0,3261,4185.128,4171.538,4186.41,4178.462,4165.0,4174.487,4178.205,4176.795,4180.513,4180.897,4176.538,4194.615,4177.821,4184.872,0,0
4082,110,0,3483,4189.615,4175.255999999999,4191.538,4180.769,4167.308,4174.615,4184.744000000001,4185.641,4183.59,4183.718,4182.692,4198.974,4178.59,4192.821,0,0
4083,111,0,3323,4191.026,4178.974,4190.897,4178.462,4193.846,4185.897,4190.769,4191.795,4189.744000000001,4188.59,4188.846,4201.923,4186.795,4200.769,0,0
4084,112,0,3047,4181.026,4179.231,4180.897,4178.333,4189.231,4183.333,4188.205,4187.564,4188.59,4185.769,4182.308,4194.359,4186.538,4192.692,0,0
4085,113,0,3261,4171.538,4175.255999999999,4173.077,4173.205,4183.205,4175.513,4185.385,4185.128,4184.359,4176.923,4176.795,4182.9490000000005,4179.103,4178.205,0,0
4086,114,0,3483,4171.282,4171.282,4174.615,4166.154,4203.59,4177.9490000000005,4185.385,4187.436,4185.641,4177.436,4178.846,4181.923,4180.385,4178.333,0,0
4087,115,0,3323,4172.179,4170.255999999999,4177.436,4169.487,4206.026,4176.282,4188.59,4187.436,4186.667,4180.513,4176.026,4184.744000000001,4183.333,4181.41,0,0
4088,116,0,3047,4172.692,4172.821,4180.897,4174.487,4191.282,4175.513,4191.923,4185.513,4184.615,4179.359,4171.795,4185.897,4180.385,4180.897,0,0
4089,117,0,3261,4176.795,4181.41,4185.385,4179.103,4185.897,4184.103,4190.897,4186.282,4190.0,4182.564,4178.462,4188.205,4181.538,4183.846,0,0
4090,118,0,3483,4176.538,4187.436,4180.0,4180.0,4183.462,4187.821,4187.821,4186.154,4200.641,4187.821,4183.718,4185.897,4193.718,4184.487,0,0
4091,119,0,3323,4173.077,4181.154,4172.821,4174.615,4190.0,4182.179,4189.744000000001,4186.538,4201.154,4189.487,4177.0509999999995,4181.41,4199.872,4177.821,0,0
4092,120,0,3047,4172.436,4172.0509999999995,4177.179,4173.333,4185.0,4173.718,4186.026,4184.615,4188.718,4185.255999999999,4169.103,4179.744000000001,4182.308,4173.846,0,0
4093,121,0,3261,4167.308,4170.769,4176.795,4173.718,4162.308,4167.308,4175.385,4179.744000000001,4176.667,4176.41,4165.897,4173.077,4163.205,4173.846,0,0
4094,122,0,3483,4171.795,4175.897,4177.308,4172.9490000000005,4171.923,4168.59,4176.41,4186.282,4182.9490000000005,4179.359,4173.59,4178.077,4170.769,4181.026,0,0
4095,123,0,3323,4184.103,4182.308,4185.641,4174.487,4192.9490000000005,4173.718,4185.897,4196.667,4197.436,4194.359,4183.718,4191.795,4187.9490000000005,4186.795,0,0
4096,124,0,3047,4187.9490000000005,4183.718,4189.231,4181.41,4183.59,4177.9490000000005,4188.59,4196.795,4201.154,4201.026,4184.872,4195.385,4189.103,4186.923,0,0
4097,125,0,3261,4183.333,4185.0,4184.231,4186.026,4177.308,4186.154,4188.462,4190.897,4199.103,4200.255999999999,4184.359,4192.821,4185.255999999999,4188.718,0,0
4098,126,0,3483,4188.59,4186.923,4187.564,4185.255999999999,4189.872,4189.615,4194.103,4193.718,4198.205,4198.205,4187.179,4196.923,4185.255999999999,4194.103,0,0
4099,127,0,55,4194.231,4187.308,4197.821,4185.769,4191.795,4186.41,4195.641,4196.667,4195.897,4195.897,4188.974,4201.538,4187.308,4197.436,0,0
4100,0,0,3235,4189.744000000001,4186.41,4198.846,4187.821,4176.795,4185.0,4193.333,4193.59,4195.513,4199.103,4186.154,4201.538,4186.795,4196.282,0,0
4101,1,0,3356,4183.59,4186.026,4190.769,4188.077,4166.795,4188.462,4194.615,4193.205,4199.359,4203.333,4188.077,4198.333,4187.564,4194.615,0,0
4102,2,0,2830,4186.026,4185.255999999999,4183.462,4178.077,4177.9490000000005,4186.154,4190.385,4191.282,4196.667,4199.103,4189.487,4190.255999999999,4189.744000000001,4193.718,0,0
4103,3,0,3552,4186.026,4182.821,4180.641,4168.205,4183.846,4171.154,4182.0509999999995,4184.872,4190.897,4192.821,4185.513,4185.769,4188.077,4193.333,0,0
4104,4,0,2545,4181.538,4185.897,4183.846,4171.154,4162.821,4165.769,4183.077,4187.564,4196.282,4195.897,4186.026,4192.308,4188.974,4192.0509999999995,0,0
4105,5,0,3400,4188.205,4193.974,4192.179,4184.359,4153.462,4176.667,4190.513,4201.282,4204.231,4209.487,4196.538,4204.359,4199.231,4196.538,0,0
4106,6,0,3382,4194.231,4192.308,4196.538,4188.974,4169.744000000001,4182.564,4189.872,4199.487,4203.846,4216.538,4203.974,4205.128,4201.41,4200.897,0,0
4107,7,0,3430,4188.718,4185.0,4194.487,4182.436,4172.179,4178.974,4187.692,4186.282,4200.641,4206.026,4195.0,4197.179,4192.0509999999995,4195.255999999999,0,0
4108,8,0,3450,4180.128,4178.974,4187.692,4182.308,4155.0,4177.9490000000005,4188.205,4185.513,4196.41,4198.59,4185.513,4194.487,4190.0,4188.846,0,0
4109,9,0,3602,4177.692,4169.359,4180.897,4180.769,4156.667,4183.59,4186.538,4187.564,4191.282,4200.897,4184.359,4193.718,4191.154,4187.436,0,0
4110,10,0,3485,4177.9490000000005,4174.103,4180.513,4173.077,4180.128,4185.769,4185.385,4186.41,4192.692,4200.255999999999,4183.333,4192.0509999999995,4188.59,4185.897,0,0
4111,11,0,3323,4184.359,4190.897,4186.538,4179.103,4188.974,4177.436,4186.282,4188.846,4195.513,4200.0,4183.718,4195.897,4190.255999999999,4188.333,0,0
4112,12,0,3047,4185.0,4180.769,4180.385,4184.359,4174.231,4164.487,4181.154,4187.821,4188.205,4197.436,4184.615,4191.923,4188.333,4188.846,0,0
4113,13,0,3259,4181.667,4164.615,4174.615,4170.128,4181.795,4168.462,4176.795,4180.897,4181.667,4188.846,4183.59,4183.974,4181.026,4186.923,0,0
4114,14,0,3485,4184.231,4181.41,4181.667,4165.897,4193.974,4179.615,4182.821,4182.308,4186.538,4191.538,4182.436,4187.179,4183.59,4190.0,0,0
4115,15,0,3323,4190.897,4196.667,4187.436,4183.462,4174.487,4174.487,4186.41,4186.667,4190.897,4198.462,4184.487,4193.077,4190.513,4194.744000000001,0,0
4116,16,0,0,4187.0509999999995,4182.179,4181.41,4184.103,4165.128,4168.846,4185.513,4183.974,4185.513,4195.128,4183.718,4190.255999999999,4186.41,4190.0,0,0
4117,17,0,0,4182.308,4169.872,4177.692,4169.872,4181.923,4174.359,4186.923,4182.564,4181.795,4194.359,4183.077,4190.897,4183.333,4184.231,0,0
4118,18,0,0,4188.974,4181.026,4186.538,4177.821,4180.0,4176.282,4182.692,4186.538,4191.667,4202.564,4188.462,4196.795,4188.59,4193.333,0,0
4119,19,0,0,4195.255999999999,4192.564,4190.513,4190.385,4172.692,4170.255999999999,4176.282,4187.9490000000005,4199.615,4204.872,4190.0,4193.718,4190.897,4201.154,0,0
4120,20,0,0,4188.077,4186.538,4179.615,4180.0,4196.154,4170.128,4174.231,4183.974,4193.59,4201.154,4186.41,4185.897,4187.436,4192.0509999999995,0,0
4121,21,0,0,4181.026,4179.231,4171.795,4172.692,4204.487,4174.744000000001,4175.128,4185.385,4188.718,4197.564,4183.462,4184.744000000001,4186.538,4184.615,0,0
4122,22,0,0,4183.205,4183.974,4178.59,4181.282,4174.615,4171.41,4177.692,4188.59,4188.974,4194.872,4182.436,4187.0509999999995,4186.538,4188.205,0,0
4123,23,0,0,4183.462,4186.154,4180.641,4184.103,4162.436,4166.538,4178.077,4182.179,4187.0509999999995,4195.641,4183.462,4184.359,4183.974,4186.41,0,0
4124,24,0,0,4183.205,4183.846,4176.667,4181.538,4180.641,4173.462,4177.564,4177.692,4185.897,4198.59,4184.872,4183.333,4186.282,4183.974,0,0
4125,25,0,0,4184.231,4184.487,4178.333,4181.282,4180.128,4181.795,4182.308,4182.821,4187.564,4198.59,4181.282,4182.692,4190.641,4190.0,0,0
4126,26,0,0,4183.846,4182.564,4178.846,4179.359,4162.821,4174.872,4185.128,4183.462,4183.718,4189.615,4172.564,4179.487,4187.564,4189.231,0,0
4127,27,0,0,4179.359,4184.103,4172.436,4180.641,4164.872,4168.974,4177.9490000000005,4175.128,4180.513,4180.897,4170.128,4180.769,4183.205,4178.462,0,0
4128,28,0,0,4178.974,4185.0,4172.0509999999995,4184.359,4185.641,4174.487,4178.974,4178.205,4183.974,4186.41,4174.359,4185.769,4183.974,4176.667,0,0
4129,29,0,0,4174.103,4172.308,4172.564,4181.923,4195.255999999999,4174.231,4182.436,4182.9490000000005,4186.41,4190.897,4175.385,4182.692,4184.744000000001,4176.154,0,0
4130,30,0,0,4174.487,4167.179,4173.333,4180.255999999999,4200.385,4169.103,4176.667,4176.795,4184.487,4184.744000000001,4171.282,4179.872,4184.231,4173.59,0,0
4131,31,0,0,4186.282,4183.077,4179.615,4182.692,4210.641,4170.0,4171.923,4173.462,4185.255999999999,4188.846,4171.923,4184.103,4186.282,4177.179,0,0
4132,32,0,0,4192.821,4192.821,4186.026,4184.103,4212.9490000000005,4176.026,4174.615,4178.333,4188.846,4197.564,4179.744000000001,4188.718,4187.436,4182.308,0,0
4133,33,0,0,4181.41,4182.821,4180.255999999999,4181.795,4203.333,4179.487,4182.436,4183.462,4187.179,4190.769,4178.846,4186.154,4184.231,4179.744000000001,0,0
4134,34,0,0,4171.282,4176.795,4172.692,4179.359,4174.359,4174.615,4185.255999999999,4183.205,4183.462,4182.0509999999995,4169.231,4181.282,4182.821,4175.0,0,0
4135,35,0,0,4177.9490000000005,4184.615,4179.359,4184.872,4148.077,4172.692,4185.128,4183.846,4184.615,4188.59,4171.795,4184.103,4183.846,4174.744000000001,0,0
4136,36,0,0,4185.128,4184.359,4186.154,4191.154,4162.436,4176.41,4186.923,4188.077,4188.718,4196.154,4183.205,4189.744000000001,4183.974,4175.513,0,0
4137,37,0,0,4181.795,4172.692,4180.128,4183.205,4187.692,4172.0509999999995,4183.205,4189.615,4189.231,4191.154,4180.255999999999,4189.231,4185.0,4180.513,0,0
4138,38,0,0,4172.692,4162.9490000000005,4171.41,4170.513,4183.718,4165.769,4173.462,4182.179,4181.282,4180.0,4167.0509999999995,4181.538,4181.026,4181.282,0,0
4139,39,0,0,4174.359,4165.128,4172.564,4173.077,4172.564,4167.179,4170.769,4173.077,4175.128,4175.128,4166.154,4179.103,4170.769,4174.487,0,0
4140,40,0,0,4183.462,4180.769,4178.077,4186.795,4166.538,4168.846,4173.974,4173.333,4180.641,4182.821,4173.077,4184.744000000001,4173.718,4177.308,0,0
4141,41,0,0,4185.385,4187.436,4178.846,4188.205,4156.667,4166.795,4170.255999999999,4173.846,4182.179,4186.41,4173.205,4187.179,4182.821,4185.255999999999,0,0
4142,42,0,0,4177.308,4172.9490000000005,4169.103,4172.564,4163.077,4164.359,4166.923,4170.897,4171.667,4173.974,4167.308,4178.718,4173.846,4179.231,0,0
4143,43,0,0,4179.744000000001,4167.436,4168.077,4170.641,4176.538,4168.462,4174.615,4174.359,4171.282,4168.59,4165.769,4178.462,4165.897,4174.487,0,0
4144,44,0,0,4188.59,4184.872,4180.255999999999,4187.308,4177.692,4180.897,4186.41,4184.872,4182.9490000000005,4181.795,4171.282,4186.795,4176.667,4180.255999999999,0,0
4145,45,0,0,4190.255999999999,4192.692,4185.385,4190.641,4192.308,4189.103,4190.128,4189.231,4187.436,4189.872,4175.513,4188.333,4185.385,4180.641,0,0
4146,46,0,0,4183.205,4181.41,4177.692,4184.615,4194.487,4179.359,4182.821,4186.026,4186.154,4185.0,4172.821,4185.769,4184.103,4176.667,0,0
4147,47,0,0,4177.821,4166.538,4176.282,4184.744000000001,4172.179,4171.667,4177.436,4183.205,4185.769,4185.641,4170.769,4187.0509999999995,4180.513,4177.821,0,0
4148,48,0,0,4177.308,4162.9490000000005,4178.205,4181.667,4178.59,4176.795,4176.538,4183.205,4182.9490000000005,4188.205,4171.795,4188.077,4179.487,4180.255999999999,0,0
4149,49,0,0,4183.974,4177.564,4179.231,4179.872,4200.641,4177.308,4177.564,4182.9490000000005,4182.9490000000005,4186.923,4172.436,4188.205,4180.385,4181.41,0,0
4150,50,0,0,4185.128,4187.179,4180.255999999999,4183.59,4191.41,4171.154,4181.538,4184.744000000001,4185.641,4186.538,4171.282,4186.795,4177.9490000000005,4178.718,0,0
4151,51,0,0,4181.282,4180.513,4176.154,4184.487,4176.795,4168.974,4183.974,4186.026,4181.41,4181.795,4170.769,4183.718,4171.026,4176.282,0,0
4152,52,0,0,4189.359,4181.667,4180.897,4188.205,4183.077,4174.487,4186.026,4185.0,4177.692,4178.846,4173.462,4188.077,4172.179,4183.846,0,0
4153,53,0,0,4197.179,4188.205,4188.59,4190.513,4193.205,4180.897,4188.59,4182.9490000000005,4176.667,4180.0,4174.103,4192.9490000000005,4178.077,4189.359,0,0
4154,54,0,0,4190.128,4184.103,4186.538,4185.641,4192.179,4183.205,4188.974,4183.718,4177.9490000000005,4177.564,4169.744000000001,4189.872,4173.846,4180.128,0,0
4155,55,0,0,4182.308,4179.359,4180.128,4183.205,4204.487,4185.0,4187.179,4187.308,4180.128,4177.436,4167.179,4184.487,4170.513,4171.154,0,0
4156,56,0,0,4186.154,4185.769,4181.026,4187.179,4206.795,4184.744000000001,4186.026,4186.41,4179.359,4184.744000000001,4170.769,4185.385,4173.462,4177.692,0,0
4157,57,0,0,4188.718,4185.641,4180.128,4188.974,4183.205,4176.154,4181.667,4180.641,4176.667,4183.974,4172.0509999999995,4187.179,4172.179,4184.615,0,0
4158,58,0,0,4184.231,4171.667,4175.255999999999,4181.154,4184.615,4167.436,4179.615,4178.59,4174.359,4173.333,4168.077,4184.103,4166.538,4176.795,0,0
4159,59,0,0,4174.103,4163.59,4171.026,4170.513,4212.436,4172.821,4184.615,4182.436,4176.282,4173.974,4166.41,4178.077,4167.564,4161.667,0,0
4160,60,0,0,4173.846,4170.769,4174.487,4176.538,4201.795,4175.641,4187.0509999999995,4184.872,4182.308,4182.0509999999995,4167.0509999999995,4180.769,4173.59,4163.462,0,0
4161,61,0,0,4182.308,4174.487,4180.0,4187.179,4168.718,4170.128,4185.255999999999,4184.359,4188.205,4185.0,4171.795,4188.718,4175.897,4177.179,0,0
4162,62,0,0,4185.769,4169.359,4180.385,4181.795,4183.718,4171.154,4184.872,4185.255999999999,4185.513,4184.487,4178.846,4191.026,4175.385,4180.897,0,0
4163,63,0,0,4182.436,4173.974,4179.487,4180.128,4201.538,4172.308,4185.255999999999,4185.255999999999,4181.154,4184.359,4178.974,4187.9490000000005,4176.154,4177.821,0,0
4164,64,0,3236,4188.974,4184.872,4186.026,4190.769,4189.744000000001,4173.718,4185.769,4186.282,4184.615,4187.179,4178.718,4188.974,4182.0509999999995,4183.59,0,0
4165,65,0,3357,4193.077,4182.179,4186.154,4188.205,4189.744000000001,4178.333,4186.923,4189.103,4186.538,4189.872,4178.974,4190.128,4187.9490000000005,4187.179,0,0
4166,66,0,2836,4186.154,4169.615,4176.667,4178.846,4194.872,4176.154,4185.128,4186.538,4181.282,4185.769,4173.077,4185.769,4180.385,4180.897,0,0
4167,67,0,3552,4184.231,4166.282,4174.872,4182.564,4192.308,4174.231,4184.615,4182.692,4178.205,4178.077,4166.282,4186.538,4172.564,4180.641,0,0
4168,68,0,2558,4190.385,4172.821,4180.641,4189.615,4197.436,4182.564,4186.154,4186.41,4181.154,4182.308,4172.821,4190.897,4176.538,4185.385,0,0
4169,69,0,3397,4190.897,4171.923,4182.821,4184.359,4198.846,4184.744000000001,4183.718,4183.718,4177.9490000000005,4187.821,4178.59,4190.128,4176.538,4182.692,0,0
4170,70,0,3383,4184.231,4166.538,4176.41,4173.333,4184.872,4173.205,4181.026,4172.436,4171.282,4179.103,4172.564,4188.846,4167.179,4178.333,0,0
4171,71,0,3436,4187.821,4174.359,4178.59,4175.385,4193.846,4169.744000000001,4183.974,4174.103,4176.026,4179.487,4176.795,4196.667,4172.692,4183.59,0,0
